1.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.251000000000000000e+03,2.249000000000000000e+03
3.850000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.231000000000000000e+03,3.372000000000000000e+03
1.290000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.270000000000000000e+02
1.960000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000000e+01,3.930000000000000000e+02
1.620000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.091000000000000000e+03,5.362000000000000000e+03
2.510000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.303000000000000000e+03,5.564000000000000000e+03
3.440000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.653000000000000000e+03,3.993000000000000000e+03
2.470000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.263000000000000000e+03,3.467000000000000000e+03
3.160000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.225000000000000000e+03,0.000000000000000000e+00
3.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.340000000000000000e+02,1.241000000000000000e+03
1.630000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.810000000000000000e+03,2.750000000000000000e+03
3.390000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.193000000000000000e+03,0.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.412000000000000000e+03,3.095000000000000000e+03
2.380000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.216000000000000000e+03,2.520000000000000000e+03
3.750000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.751000000000000000e+03,5.851000000000000000e+03
1.250000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.171000000000000000e+03,6.424000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.183000000000000000e+03,2.077000000000000000e+03
4.220000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,8.490000000000000000e+02,1.080000000000000000e+03
1.130000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.259000000000000000e+03,5.542000000000000000e+03
2.770000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.110000000000000000e+03,0.000000000000000000e+00
3.930000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.728000000000000000e+03,3.734000000000000000e+03
3.850000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.762000000000000000e+03,3.372000000000000000e+03
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.373000000000000000e+03,5.834000000000000000e+03
2.920000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.788000000000000000e+03,3.306000000000000000e+03
3.180000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.790000000000000000e+03,3.794000000000000000e+03
4.390000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.242000000000000000e+03,4.347000000000000000e+03
2.720000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.136000000000000000e+03,2.196000000000000000e+03
4.570000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.046000000000000000e+03,4.757000000000000000e+03
3.470000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.475000000000000000e+03,3.552000000000000000e+03
3.980000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.866000000000000000e+03,6.024000000000000000e+03
3.080000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.422000000000000000e+03,1.587000000000000000e+03
3.830000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.766000000000000000e+03,4.954000000000000000e+03
2.120000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.699000000000000000e+03,4.808000000000000000e+03
2.670000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.817000000000000000e+03,6.094000000000000000e+03
2.530000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.463000000000000000e+03,4.624000000000000000e+03
2.670000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.278000000000000000e+03,6.094000000000000000e+03
1.530000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.699000000000000000e+03,4.067000000000000000e+03
7.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.278000000000000000e+03,6.511000000000000000e+03
1.900000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.318000000000000000e+03,2.316000000000000000e+03
2.440000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.390000000000000000e+03,5.657000000000000000e+03
7.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.150000000000000000e+03,4.423000000000000000e+03
4.320000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.091000000000000000e+03,5.168000000000000000e+03
2.130000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.107000000000000000e+03,2.457000000000000000e+03
4.340000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.277000000000000000e+03,6.486000000000000000e+03
2.190000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.330000000000000000e+02,8.580000000000000000e+02
2.870000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.104000000000000000e+03,6.275000000000000000e+03
9.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.810000000000000000e+03,2.749000000000000000e+03
3.820000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.430000000000000000e+03,0.000000000000000000e+00
1.580000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.667000000000000000e+03,2.044000000000000000e+03
2.680000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.431000000000000000e+03,5.657000000000000000e+03
2.300000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.252000000000000000e+03,5.550000000000000000e+03
2.820000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.376000000000000000e+03,0.000000000000000000e+00
1.450000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.121000000000000000e+03,2.684000000000000000e+03
4.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.471000000000000000e+03,3.530000000000000000e+03
2.370000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,7.400000000000000000e+01
8.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.809000000000000000e+03,0.000000000000000000e+00
2.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.562000000000000000e+03,3.557000000000000000e+03
2.770000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000000e+03,4.547000000000000000e+03
4.620000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.005000000000000000e+03,6.212000000000000000e+03
2.130000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.107000000000000000e+03,2.457000000000000000e+03
3.010000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.539000000000000000e+03,1.943000000000000000e+03
3.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000000e+02,1.241000000000000000e+03
3.150000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.069000000000000000e+03,3.203000000000000000e+03
4.580000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.216000000000000000e+03,3.290000000000000000e+03
4.570000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.797000000000000000e+03,4.757000000000000000e+03
2.170000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.175000000000000000e+03,1.654000000000000000e+03
3.330000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.422000000000000000e+03,2.445000000000000000e+03
9.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.622000000000000000e+03,6.180000000000000000e+03
2.660000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+01
4.060000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.107000000000000000e+03,2.892000000000000000e+03
1.310000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.303000000000000000e+03,6.098000000000000000e+03
4.050000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.104000000000000000e+03,6.333000000000000000e+03
7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.817000000000000000e+03,6.035000000000000000e+03
2.710000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.788000000000000000e+03,3.236000000000000000e+03
2.630000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.931000000000000000e+03,4.040000000000000000e+03
9.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000000e+03,4.288000000000000000e+03
1.980000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.622000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.370000000000000000e+02,1.370000000000000000e+03
2.370000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,8.640000000000000000e+02,1.729000000000000000e+03
3.730000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.021000000000000000e+03,4.320000000000000000e+03
2.290000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.439000000000000000e+03,3.637000000000000000e+03
7.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.867000000000000000e+03,3.908000000000000000e+03
1.380000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.878000000000000000e+03,6.148000000000000000e+03
4.610000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.550000000000000000e+02,1.241000000000000000e+03
4.270000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.030000000000000000e+03,0.000000000000000000e+00
4.550000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.373000000000000000e+03,6.533000000000000000e+03
2.250000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000000e+01,3.830000000000000000e+02
1.750000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.014000000000000000e+03,3.173000000000000000e+03
2.340000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.550000000000000000e+02,1.849000000000000000e+03
1.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.794000000000000000e+03,5.058000000000000000e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.613000000000000000e+03,5.858000000000000000e+03
4.270000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.475000000000000000e+03,3.563000000000000000e+03
3.850000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000000e+03,6.253000000000000000e+03
3.580000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,2.190000000000000000e+02
1.400000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.540000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.077000000000000000e+03,0.000000000000000000e+00
3.770000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.030000000000000000e+02,1.383000000000000000e+03
1.910000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.046000000000000000e+03,5.290000000000000000e+03
6.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.599000000000000000e+03,4.731000000000000000e+03
2.270000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.005000000000000000e+03,5.230000000000000000e+03
2.820000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.878000000000000000e+03,6.201000000000000000e+03
2.170000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+03,4.113000000000000000e+03
1.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.496000000000000000e+03,0.000000000000000000e+00
1.150000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.908000000000000000e+03
3.640000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.403000000000000000e+03,4.420000000000000000e+03
3.240000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.720000000000000000e+02,7.420000000000000000e+02
4.520000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.645000000000000000e+03,0.000000000000000000e+00
1.750000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.483000000000000000e+03,0.000000000000000000e+00
2.190000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.440000000000000000e+02,8.580000000000000000e+02
3.350000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.150000000000000000e+03,5.016000000000000000e+03
2.600000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.909000000000000000e+03,3.136000000000000000e+03
3.940000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.064000000000000000e+03,0.000000000000000000e+00
1.650000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.410000000000000000e+03,1.472000000000000000e+03
1.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.400000000000000000e+01,4.110000000000000000e+02
1.820000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.797000000000000000e+03,5.092000000000000000e+03
6.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.871000000000000000e+03,3.170000000000000000e+03
2.350000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.430000000000000000e+02,7.470000000000000000e+02
1.310000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.867000000000000000e+03,3.871000000000000000e+03
1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.317000000000000000e+03,5.291000000000000000e+03
7.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.351000000000000000e+03,2.409000000000000000e+03
8.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.549000000000000000e+03
4.060000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.107000000000000000e+03,2.892000000000000000e+03
2.460000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.794000000000000000e+03,5.125000000000000000e+03
1.050000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,4.930000000000000000e+02
8.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.871000000000000000e+03,3.042000000000000000e+03
1.780000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.150000000000000000e+03,5.408000000000000000e+03
2.130000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.422000000000000000e+03,2.457000000000000000e+03
